2026-03-24 17:43:18 | INFO     | Logger initialized — experiments/xgboost
2026-03-24 17:43:18 | INFO     | Log file - experiments/xgboost/run_20260324_174318.log
2026-03-24 17:43:18 | INFO     | CSV metrics - experiments/xgboost/metrics.csv
2026-03-24 17:43:18 | INFO     | Pipeline fitted on devices: ['edgegpu', 'raspi4', 'pixel3', 'fpga', 'eyeriss']
2026-03-24 17:43:40 | INFO     | DatasetBuilder: 78125 samples built (15625 archs x 5 devices).
2026-03-24 17:44:49 | INFO     | [314] train-mae:0.04825 | val-mae:0.06244
2026-03-24 17:44:49 | INFO     | [315] train-mae:0.04825 | val-mae:0.06244
2026-03-24 17:44:49 | INFO     | [316] train-mae:0.04825 | val-mae:0.06244
2026-03-24 17:44:49 | INFO     | [317] train-mae:0.04825 | val-mae:0.06244
2026-03-24 17:44:49 | INFO     | [318] train-mae:0.04825 | val-mae:0.06244
2026-03-24 17:44:49 | INFO     | [319] train-mae:0.04825 | val-mae:0.06245
2026-03-24 17:44:49 | INFO     | [320] train-mae:0.04810 | val-mae:0.06228
2026-03-24 17:44:49 | INFO     | [321] train-mae:0.04810 | val-mae:0.06228
2026-03-24 17:44:49 | INFO     | [322] train-mae:0.04810 | val-mae:0.06228
2026-03-24 17:44:49 | INFO     | [323] train-mae:0.04810 | val-mae:0.06228
2026-03-24 17:44:49 | INFO     | [324] train-mae:0.04810 | val-mae:0.06228
2026-03-24 17:44:49 | INFO     | [325] train-mae:0.04816 | val-mae:0.06227
2026-03-24 17:44:49 | INFO     | [326] train-mae:0.04812 | val-mae:0.06226
2026-03-24 17:44:49 | INFO     | [327] train-mae:0.04812 | val-mae:0.06226
2026-03-24 17:44:49 | INFO     | [328] train-mae:0.04812 | val-mae:0.06226
2026-03-24 17:44:49 | INFO     | [329] train-mae:0.04810 | val-mae:0.06225
2026-03-24 17:44:49 | INFO     | [330] train-mae:0.04810 | val-mae:0.06225
2026-03-24 17:44:49 | INFO     | [331] train-mae:0.04803 | val-mae:0.06217
2026-03-24 17:44:49 | INFO     | [332] train-mae:0.04803 | val-mae:0.06217
2026-03-24 17:44:49 | INFO     | [333] train-mae:0.04803 | val-mae:0.06217
2026-03-24 17:44:49 | INFO     | [334] train-mae:0.04804 | val-mae:0.06217
2026-03-24 17:44:49 | INFO     | [335] train-mae:0.04804 | val-mae:0.06217
2026-03-24 17:44:49 | INFO     | [336] train-mae:0.04799 | val-mae:0.06215
2026-03-24 17:44:49 | INFO     | [337] train-mae:0.04799 | val-mae:0.06215
2026-03-24 17:44:49 | INFO     | [338] train-mae:0.04796 | val-mae:0.06214
2026-03-24 17:44:49 | INFO     | [339] train-mae:0.04796 | val-mae:0.06214
2026-03-24 17:44:49 | INFO     | [340] train-mae:0.04796 | val-mae:0.06214
2026-03-24 17:44:49 | INFO     | [341] train-mae:0.04794 | val-mae:0.06214
2026-03-24 17:44:49 | INFO     | [342] train-mae:0.04794 | val-mae:0.06214
2026-03-24 17:44:49 | INFO     | [343] train-mae:0.04794 | val-mae:0.06214
2026-03-24 17:44:49 | INFO     | [344] train-mae:0.04794 | val-mae:0.06214
2026-03-24 17:44:49 | INFO     | [345] train-mae:0.04785 | val-mae:0.06206
2026-03-24 17:44:49 | INFO     | [346] train-mae:0.04782 | val-mae:0.06206
2026-03-24 17:44:49 | INFO     | [347] train-mae:0.04782 | val-mae:0.06206
2026-03-24 17:44:49 | INFO     | [348] train-mae:0.04782 | val-mae:0.06206
2026-03-24 17:44:49 | INFO     | [349] train-mae:0.04782 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [350] train-mae:0.04782 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [351] train-mae:0.04782 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [352] train-mae:0.04782 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [353] train-mae:0.04782 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [354] train-mae:0.04782 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [355] train-mae:0.04779 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [356] train-mae:0.04779 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [357] train-mae:0.04779 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [358] train-mae:0.04779 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [359] train-mae:0.04779 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [360] train-mae:0.04776 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [361] train-mae:0.04777 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [362] train-mae:0.04777 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [363] train-mae:0.04775 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [364] train-mae:0.04775 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [365] train-mae:0.04775 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [366] train-mae:0.04775 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [367] train-mae:0.04775 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [368] train-mae:0.04775 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [369] train-mae:0.04775 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [370] train-mae:0.04775 | val-mae:0.06205
2026-03-24 17:44:49 | INFO     | [371] train-mae:0.04773 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [372] train-mae:0.04770 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [373] train-mae:0.04770 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [374] train-mae:0.04770 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [375] train-mae:0.04770 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [376] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [377] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [378] train-mae:0.04770 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [379] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [380] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [381] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [382] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [383] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [384] train-mae:0.04770 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [385] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [386] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [387] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [388] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [389] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [390] train-mae:0.04770 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [391] train-mae:0.04769 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [392] train-mae:0.04769 | val-mae:0.06204
2026-03-24 17:44:49 | INFO     | [393] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [394] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [395] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [396] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [397] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [398] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [399] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [400] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [401] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [402] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [403] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [404] train-mae:0.04769 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [405] train-mae:0.04767 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [406] train-mae:0.04767 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [407] train-mae:0.04767 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [408] train-mae:0.04767 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [409] train-mae:0.04767 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [410] train-mae:0.04767 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [411] train-mae:0.04767 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [412] train-mae:0.04767 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [413] train-mae:0.04767 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [414] train-mae:0.04767 | val-mae:0.06203
2026-03-24 17:44:49 | INFO     | [415] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [416] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [417] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [418] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [419] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [420] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [421] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [422] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [423] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [424] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [425] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [426] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [427] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [428] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [429] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [430] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [431] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [432] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [433] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [434] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [435] train-mae:0.04762 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [436] train-mae:0.04760 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [437] train-mae:0.04760 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [438] train-mae:0.04760 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [439] train-mae:0.04760 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [440] train-mae:0.04760 | val-mae:0.06199
2026-03-24 17:44:49 | INFO     | [441] train-mae:0.04757 | val-mae:0.06196
2026-03-24 17:44:49 | INFO     | [442] train-mae:0.04757 | val-mae:0.06196
2026-03-24 17:44:49 | INFO     | [443] train-mae:0.04757 | val-mae:0.06197
2026-03-24 17:44:49 | INFO     | [444] train-mae:0.04757 | val-mae:0.06197
2026-03-24 17:44:49 | INFO     | [445] train-mae:0.04752 | val-mae:0.06190
2026-03-24 17:44:49 | INFO     | [446] train-mae:0.04752 | val-mae:0.06190
2026-03-24 17:44:49 | INFO     | [447] train-mae:0.04752 | val-mae:0.06190
2026-03-24 17:44:49 | INFO     | [448] train-mae:0.04752 | val-mae:0.06190
2026-03-24 17:44:49 | INFO     | [449] train-mae:0.04752 | val-mae:0.06190
2026-03-24 17:44:49 | INFO     | [450] train-mae:0.04752 | val-mae:0.06190
2026-03-24 17:44:49 | INFO     | [451] train-mae:0.04745 | val-mae:0.06184
2026-03-24 17:44:49 | INFO     | [452] train-mae:0.04745 | val-mae:0.06184
2026-03-24 17:44:49 | INFO     | [453] train-mae:0.04745 | val-mae:0.06184
2026-03-24 17:44:49 | INFO     | [454] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [455] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [456] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [457] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [458] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [459] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [460] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [461] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [462] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [463] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [464] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [465] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [466] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [467] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [468] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [469] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [470] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [471] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [472] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [473] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [474] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [475] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [476] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [477] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [478] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [479] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [480] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [481] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [482] train-mae:0.04745 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [483] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [484] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [485] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [486] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [487] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [488] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [489] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [490] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [491] train-mae:0.04744 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [492] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [493] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [494] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [495] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [496] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [497] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [498] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [499] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [500] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [501] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [502] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [503] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [504] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [505] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [506] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [507] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [508] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [509] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [510] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [511] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [512] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [513] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [514] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [515] train-mae:0.04744 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [516] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [517] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [518] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [519] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [520] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [521] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [522] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [523] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [524] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [525] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [526] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [527] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [528] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [529] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [530] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [531] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [532] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [533] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [534] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [535] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [536] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [537] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [538] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [539] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [540] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [541] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [542] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [543] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [544] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [545] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [546] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [547] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [548] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [549] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [550] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [551] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [552] train-mae:0.04746 | val-mae:0.06181
2026-03-24 17:44:49 | INFO     | [553] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [554] train-mae:0.04746 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [555] train-mae:0.04746 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [556] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [557] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [558] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [559] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [560] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [561] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [562] train-mae:0.04747 | val-mae:0.06182
2026-03-24 17:44:49 | INFO     | [563] train-mae:0.04745 | val-mae:0.06183
2026-03-24 17:44:49 | INFO     | [564] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [565] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [566] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [567] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [568] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [569] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [570] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [571] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [572] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [573] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [574] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [575] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [576] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [577] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [578] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [579] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [580] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [581] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [582] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [583] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [584] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [585] train-mae:0.04742 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [586] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [587] train-mae:0.04742 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [588] train-mae:0.04742 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [589] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [590] train-mae:0.04743 | val-mae:0.06180
2026-03-24 17:44:49 | INFO     | [591] train-mae:0.04743 | val-mae:0.06181
2026-03-24 17:44:49 | INFO     | [592] train-mae:0.04743 | val-mae:0.06181
2026-03-24 17:44:49 | INFO     | [593] train-mae:0.04743 | val-mae:0.06181
2026-03-24 17:44:49 | INFO     | [594] train-mae:0.04743 | val-mae:0.06181
2026-03-24 17:44:49 | INFO     | [595] train-mae:0.04743 | val-mae:0.06181
2026-03-24 17:44:49 | INFO     | [596] train-mae:0.04743 | val-mae:0.06181
2026-03-24 17:44:49 | INFO     | [597] train-mae:0.04743 | val-mae:0.06181
2026-03-24 17:44:49 | INFO     | [598] train-mae:0.04743 | val-mae:0.06181
2026-03-24 17:44:49 | INFO     | [599] train-mae:0.04743 | val-mae:0.06181
2026-03-24 17:44:49 | INFO     | Evaluation — MAE: 0.7343 | MAPE: 9.82%
2026-03-24 17:44:49 | INFO     |   edgegpu MAE: 0.2724
2026-03-24 17:44:49 | INFO     |   eyeriss MAE: 0.1696
2026-03-24 17:44:49 | INFO     |   fpga MAE: 0.0779
2026-03-24 17:44:49 | INFO     |   pixel3 MAE: 1.0790
2026-03-24 17:44:49 | INFO     |   raspi4 MAE: 2.0725
